text,intent
veuillez passer à la réunion,device.memory.change
peux-tu passer à une réunion,device.memory.change
"s'il vous plaît, changez pour foule",device.memory.change
peux-tu te changer en foule,device.memory.change
"s'il te plaît, change de voiture",device.memory.change
peux-tu changer de voiture,device.memory.change
veuillez changer pour l'auditorium,device.memory.change
peux-tu changer d'auditorium,device.memory.change
"s'il te plaît, passe à la musique",device.memory.change
peux-tu passer à la musique,device.memory.change
"s'il te plaît, passe à la télévision",device.memory.change
peux-tu passer à la télévision,device.memory.change
"s'il te plaît, passe en mode muet",device.memory.change
peux-tu passer au mode muet,device.memory.change
veuillez changer de téléphone,device.memory.change
peux-tu changer de téléphone,device.memory.change
veuillez passer en automatique,device.memory.change
peux-tu passer en mode automatique,device.memory.change
"s'il te plaît, change pour tous les jours",device.memory.change
peux-tu changer pour tous les jours,device.memory.change
"s'il te plaît, passe au golf",device.memory.change
peux-tu passer au golf,device.memory.change
"s'il te plaît, change de salle de sport",device.memory.change
peux-tu changer de salle de sport,device.memory.change
"s'il te plaît, change de domicile",device.memory.change
peux-tu changer de maison,device.memory.change
veuillez changer de cuisine,device.memory.change
peux-tu changer de cuisine,device.memory.change
veuillez changer en maître,device.memory.change
peux-tu passer au maître,device.memory.change
"s'il te plaît, change en bruit",device.memory.change
peux-tu passer au bruit,device.memory.change
veuillez changer de bureau,device.memory.change
peux-tu changer de bureau,device.memory.change
"s'il te plaît, change de pub",device.memory.change
peux-tu changer de pub,device.memory.change
"s'il te plaît, passe au silence",device.memory.change
peux-tu passer au silence,device.memory.change
"s'il te plaît, change d'école",device.memory.change
peux-tu changer d'école,device.memory.change
"s'il vous plaît, changez de discours",device.memory.change
peux-tu changer de discours,device.memory.change
"s'il te plaît, change au théâtre",device.memory.change
peux-tu changer de théâtre,device.memory.change
veuillez passer aux acouphènes,device.memory.change
peux-tu passer aux acouphènes,device.memory.change
veuillez changer pour vous entraîner,device.memory.change
peux-tu changer pour t'entraîner,device.memory.change
"s'il te plaît, change-toi pour travailler",device.memory.change
peux-tu changer pour travailler,device.memory.change
"s'il te plaît, change pour adorer",device.memory.change
peux-tu changer pour adorer,device.memory.change
veuillez passer au personnel,device.memory.change
peux-tu passer au mode personnel,device.memory.change
veuillez passer au restaurant,device.memory.change
peux-tu passer au restaurant,device.memory.change
"s'il te plaît, passe à l'extérieur",device.memory.change
peux-tu passer à l'extérieur,device.memory.change
veuillez passer à la réunion,device.memory.change
peux-tu passer à la réunion,device.memory.change
"s'il te plaît, passe à la foule",device.memory.change
peux-tu passer à la foule,device.memory.change
"s'il te plaît, passe à la voiture",device.memory.change
peux-tu passer à la voiture,device.memory.change
veuillez passer à l'auditorium,device.memory.change
peux-tu passer à l'auditorium,device.memory.change
"s'il te plaît, passe à la musique",device.memory.change
peux-tu passer à la musique,device.memory.change
"s'il te plaît, passe à la télévision",device.memory.change
peux-tu passer à la télévision,device.memory.change
"s'il te plaît, passe en sourdine",device.memory.change
peux-tu passer en sourdine,device.memory.change
veuillez passer au téléphone,device.memory.change
peux-tu passer au téléphone,device.memory.change
veuillez passer en mode automatique,device.memory.change
peux-tu passer en mode automatique,device.memory.change
"s'il te plaît, passe à tous les jours",device.memory.change
peux-tu passer à tous les jours,device.memory.change
"s'il te plaît, passe au golf",device.memory.change
peux-tu passer au golf,device.memory.change
"s'il te plaît, passe à la salle de sport",device.memory.change
peux-tu passer à la salle de sport,device.memory.change
"s'il te plaît, retourne à la maison",device.memory.change
peux-tu passer à la maison,device.memory.change
veuillez passer à la cuisine,device.memory.change
peux-tu passer à la cuisine,device.memory.change
veuillez passer au maître,device.memory.change
peux-tu passer au maître,device.memory.change
"s'il te plaît, passe au bruit",device.memory.change
peux-tu passer au bruit,device.memory.change
"s'il te plaît, passe au bureau",device.memory.change
peux-tu passer au bureau,device.memory.change
"s'il te plaît, passe au pub",device.memory.change
peux-tu passer au pub,device.memory.change
"s'il te plaît, passe au silence",device.memory.change
peux-tu passer au mode silencieux,device.memory.change
"s'il te plaît, change d'école",device.memory.change
peux-tu changer d'école,device.memory.change
"s'il te plaît, passe au discours",device.memory.change
peux-tu passer à la parole,device.memory.change
"s'il te plaît, passe au théâtre",device.memory.change
peux-tu passer au théâtre,device.memory.change
veuillez passer aux acouphènes,device.memory.change
peux-tu passer aux acouphènes,device.memory.change
"s'il te plaît, passe au train",device.memory.change
peux-tu passer à l'entraînement,device.memory.change
"s'il te plaît, mets-toi au travail",device.memory.change
peux-tu passer au travail,device.memory.change
"s'il te plaît, passe au culte",device.memory.change
peux-tu passer au culte,device.memory.change
veuillez passer au programme deux,device.memory.change
peux-tu passer au programme deux,device.memory.change
veuillez passer à la mémoire 1,device.memory.change
peux-tu passer à la mémoire 1,device.memory.change
veuillez passer au programme un,device.memory.change
peux-tu passer au programme un,device.memory.change
veuillez passer à la mémoire deux,device.memory.change
peux-tu passer à la mémoire deux,device.memory.change
veuillez modifier les paramètres à trois,device.memory.change
pouvez-vous modifier les paramètres à trois,device.memory.change
veuillez passer le programme à quatre,device.memory.change
peux-tu passer le programme à quatre,device.memory.change
"s'il te plaît, change la mémoire en trois",device.memory.change
peux-tu changer la mémoire en trois,device.memory.change
"s'il vous plaît, changez la mémoire en une seule",device.memory.change
peux-tu changer la mémoire en une seule,device.memory.change
veuillez changer le programme en un seul,device.memory.change
peux-tu changer de programme en un seul,device.memory.change
veuillez changer le paramètre en un,device.memory.change
pouvez-vous changer le paramètre en un,device.memory.change
veuillez changer la mémoire en une seule,device.memory.change
peux-tu changer de mémoire en une seule,device.memory.change
veuillez changer de programme en un seul,device.memory.change
peux-tu changer de programme en un seul,device.memory.change
