text,intent
Mode d'emploi de démonstration,Help_DemoMode
Fais moi une démonstration,Help_DemoMode
Montre moi la démo,Help_DemoMode
Quelle est la référence/version produit,Help_DeviceSettings
Réglage appareils,Help_DeviceSettings
Ou trouver le numéro de série ?,Help_DeviceSettings
C'est quoi Comfort Boost ?,Help_DeviceSettings
Comment désactiver Comfort Boost ?,Help_DeviceSettings
Comment activer les notifications ?,Help_DeviceSettings
Comment paramétrer le programme automatique voiture ?,Help_DeviceSettings
Double tapotement,Help_DeviceSettings
Comment basculer sur un autre programme lorsqu'on est en mode streaming ?,Help_DeviceSettings
Comment régler le tapotement ?,Help_DeviceSettings
Quel est le modèle de mes appareils?,Help_DeviceSettings
Comment tester l'efficacité d'un réglage?,Help_DeviceSettings
Où trouver le nom du numéro de série de mon aide auditive ?,Help_DeviceSettings
Comment activer Comfort Boost ?,Help_DeviceSettings
Quels sont tous les réglages possibles?,Help_DeviceSettings
Comment restaurer les réglages par défaut ?,Help_DeviceSettings
J'ai besoin d'aide pour les changements automatiques de programmes,Help_DeviceSettings
Paramètres appareil,Help_DeviceSettings
Comment modifier les options de notification de mon aide auditive ?,Help_DeviceSettings
Comment désactiver les notifications ?,Help_DeviceSettings
Ai-je accès à tous mes réglages,Help_DeviceSettings
Configurer mon appareil,Help_DeviceSettings
régler mon appareil,Help_DeviceSettings
Réglages de l'appareil,Help_DeviceSettings
Ajuster les réglages appareils,Help_DeviceSettings
Comment améliorer la qualité sonore dans les environnements bruyants ?,Help_DeviceSettings
Où trouver le nom du modèle de série de mon aide auditive ?,Help_DeviceSettings
Comment changer automatiquement de programme lorsque j'ai un appel téléphonique ?,Help_DeviceSettings
Comment accéder à mes réglages d'appareils,Help_DeviceSettings
Configuration de mon appareil,Help_DeviceSettings
Configurer mon appareil,Help_DeviceSettings
Ãgler mon appareil,Help_DeviceSettings
Comment accÃder mes rÃglages d'appareils,Help_DeviceSettings
Comment s'utilise Edge Mode ?,Help_EdgeMode
Comment active-t-on Edge Mode ?,Help_EdgeMode
Comment fonctionne le mode Edge ?,Help_EdgeMode
Où se trouve Edge Mode?,Help_EdgeMode
C'est quoi Edge Mode ?,Help_EdgeMode
Dans quel environnement dois-je utiliser Edge Mode ?,Help_EdgeMode
Dans quels cas le mode Edge m'aide à avoir une meilleure audition ?,Help_EdgeMode
Est-ce que Edge Mode s'active quel que soit le programme ?,Help_EdgeMode
Est-ce que Edge Mode se désactive automatiquement ?,Help_EdgeMode
À quoi sert le mode Edge ?,Help_EdgeMode
Quels sont avantages de Edge Mode ?,Help_EdgeMode
À quel moment Edge Mode va m'être utile ?,Help_EdgeMode
En quoi/comment Edge Mode améliore-t-il mon audition ?,Help_EdgeMode
Comment ajuster les réglages avec Edge Mode ?,Help_EdgeMode
Est-ce que Edge Mode modifie mes réglages ?,Help_EdgeMode
Est-ce qu'Edge Mode se paramètre ?,Help_EdgeMode
Comment mieux entendre grâce à Edge Mode ?,Help_EdgeMode
Que fait Edge Mode ?,Help_EdgeMode
Comment faire pour mieux entendre mon interlocuteur avec le mode Edge ?,Help_EdgeMode
Comment mieux entendre les voix avec Edge Mode ?,Help_EdgeMode
Comment améliore-t-on les signaux vocaux avec Edge Mode ?,Help_EdgeMode
Comment réduire le bruit grâce à Edge Mode ?,Help_EdgeMode
Est-ce que j'entendrai mieux dans un restaurant si j'active Edge Mode ?,Help_EdgeMode
Est-ce que le mode Edge limite le bruit en voiture ?,Help_EdgeMode
Comment moins entendre le vent avec Edge mode ?,Help_EdgeMode
Comment régler les basses sur Edge mode ?,Help_EdgeMode
Est-ce que le mode Edge enregistre mes préférences ?,Help_EdgeMode
Comment sauvegarder mes réglages Edge Mode ?,Help_EdgeMode
Comment savoir si le message d'alerte a été envoyé ?,Help_FallAlert
Comment annuler un message d'alerte ?,Help_FallAlert
Que se passe-t-il si l'alerte pour chute n'est pas donnée ?,Help_FallAlert
L'alerte a-t-elle été donnée ?,Help_FallAlert
Contact d'urgence,Help_FallAlert
Qui contacter en cas d'urgence ?,Help_FallAlert
Configurer le contact d'urgence,Help_FallAlert
Comment configurer l'alarme de chute,Help_FallAlert
Fausse alerte,Help_FallAlert
Appel des urgences,Help_FallAlert
alerte des urgences,Help_FallAlert
Et si l'alerte n'est pas donnée ?,Help_FallAlert
Comment fonctionne la détection de chute ?,Help_FallAlert
A qui l'alarme est elle envoyée,Help_FallAlert
Que se passe t il si je tombe ?,Help_FallAlert
Comment envoyer une alerte manuelle à mes contacts ?,Help_FallAlert
Que se passe-t-il si je tombe ?,Help_FallAlert
Que se passe t-il si je me fais mal,Help_FallAlert
Que se passe-t-il si je chute ?,Help_FallAlert
Comment savoir que le message d'alerte a bien été envoyé ?,Help_FallAlert
L'alerte a-t-elle été envoyée ?,Help_FallAlert
Que font mes aides auditives quand je tombe ?,Help_FallAlert
Quel(s) son(s) entend-on dans les aides auditives si on tombe ?,Help_FallAlert
Quel(s) son(s) entend-on dans les aides les oreilles si on tombe ?,Help_FallAlert
Qu'est-ce qu'une alerte manuelle ?,Help_FallAlert
A quoi ressemblent les indicateurs de chute ?,Help_FallAlert
Comment fonctionne la détection de chute ?,Help_FallAlert
Comment annuler une alerte ?,Help_FallAlert
Comment supprimer une alerte ?,Help_FallAlert
Numéro d'urgence,Help_FallAlert
Comment annuler l'envoi du message d'alerte,Help_FallAlert
Que se passe t il si je chute ?,Help_FallAlert
Et si je tombe ?,Help_FallAlert
Que vont faire mes aides auditives si j'ai chuté ?,Help_FallAlert
Aides auditives perdues,Help_FindMyHearingAids
Aide-moi à retrouver mes aides auditives,Help_FindMyHearingAids
J'ai oublié mes appareils,Help_FindMyHearingAids
Puis je retrouver mes appareils,Help_FindMyHearingAids
"Je ne retrouve plus mon appareil, comment faire ?",Help_FindMyHearingAids
J'ai paumé mes appareils,Help_FindMyHearingAids
Comment puis-je retrouver mon aide auditive ?,Help_FindMyHearingAids
Je ne trouve plus mes aides auditives,Help_FindMyHearingAids
Comment chercher mes aides auditives ?,Help_FindMyHearingAids
Aide moi à retrouver mes appareils,Help_FindMyHearingAids
Cherche mes appareils auditifs,Help_FindMyHearingAids
Comment localiser mes aides auditives ?,Help_FindMyHearingAids
Comment savoir où se trouvent mes appareils ?,Help_FindMyHearingAids
Comment retrouver mon aide auditive ?,Help_FindMyHearingAids
Sais tu où sont mes appareils,Help_FindMyHearingAids
Comment lancer le mode recherche de l'aide auditive ?,Help_FindMyHearingAids
Ou sont mes appareils ?,Help_FindMyHearingAids
Où ai-je mis mes appareils,Help_FindMyHearingAids
J'ai besoin d'aide pour chercher mon appareil,Help_FindMyHearingAids
J'ai besoin d'aide pour trouver mon appareil,Help_FindMyHearingAids
Je ne retrouve plus mes appareils,Help_FindMyHearingAids
J'ai besoin d'aide pour retrouver/localiser mon aide auditive,Help_FindMyHearingAids
Localise mes appareils auditifs,Help_FindMyHearingAids
Comment faire pour retrouver mes appareils,Help_FindMyHearingAids
Appareils perdus,Help_FindMyHearingAids
J'ai égaré mes appareils,Help_FindMyHearingAids
Je ne sais plus où j'ai mis mes appareils,Help_FindMyHearingAids
Comment savoir où se trouve mon aide auditive ?,Help_FindMyHearingAids
Comment retrouver mes aides auditives ?,Help_FindMyHearingAids
J'ai perdu mes appareils,Help_FindMyHearingAids
"J'ai perdu mon aide auditive, comment la retrouver ?",Help_FindMyHearingAids
Trouve mes appareils auditifs,Help_FindMyHearingAids
Où sont mes aides auditives ?,Help_FindMyHearingAids
"J'ai égaré mon aide auditive, comment la retrouver ?",Help_FindMyHearingAids
j'ai perdu ma deuxième oreillette,Help_FindMyHearingAids
où en est l'appareil droit,Help_FindMyHearingAids
qui est mon appareil,Help_FindMyHearingAids
Aide objectif de pas,Help_Health
Changement de l'objectif de pas,Help_Health
Comment améliorer mon objectif ?,Help_Health
Comment changer l'objectif de pas ?,Help_Health
Comment changer mon objectif ?,Help_Health
Comment je choisis le nombre total de pas à atteindre ?,Help_Health
Comment je peux ameliorer mon objectif ?,Help_Health
Comment je peux changer mon objectif ?,Help_Health
Comment modifier le nombre de pas à atteindre ?,Help_Health
Comment on définit un objectif de pas ?,Help_Health
Comment on réduit son objectif de pas ?,Help_Health
Comment paramétrer l'objectif de pas,Help_Health
Configuration de l'objectif de pas,Help_Health
Dis-moi comment augmenter l'objectif fixé en nombre de pas ?,Help_Health
Explique-moi comment se règle le nombre de pas à atteindre,Help_Health
J'ai oublié comment configurer l'objectif de pas,Help_Health
J'ai oublié comment on paramètre l'objectif de pas,Help_Health
Je veux changer mon objectif de pas,Help_Health
Je veux modifier mes objectifs de pas,Help_Health
Paramètre d'objectif de pas,Help_Health
Aide moi à paramétrer l'objectif de marche,Help_Health
Comment changer mon objectif de marche ?,Help_Health
Comment configurer un objectif de marche ?,Help_Health
Comment diminuer l'objectif de marche fixé ?,Help_Health
Comment etablir mon objectif de pas?,Help_Health
Comment faire pour changer mon objectif de marche,Help_Health
Comment j'augmente l'objectif que je me suis fixé pour la marche ?,Help_Health
Comment je détermine mon objectif de marche ?,Help_Health
Comment je peux changer mon nombre de pas ?,Help_Health
Comment je peux changer mon objectif de pas?,Help_Health
Comment on paramètre l'objectif de pas ?,Help_Health
Explique-moi comment fixer mon objectif de marche,Help_Health
Explique-moi comment régler mon objectif de marche,Help_Health
J'ai oublié comment on modifie l'objectif de marche,Help_Health
Objectif de marche,Help_Health
Option objectif de marche,Help_Health
Paramètre de l'objectif de marche,Help_Health
Comment je change mon objectif vélo ?,Help_Health
Comment je définis l'objectif vélo que je veux atteindre ?,Help_Health
Comment je peux calculé la distance parcourue en velo?,Help_Health
Comment je peux changer  mon objectif en velo?,Help_Health
Comment je peux etablir mon objectif en velo?,Help_Health
Comment je peux mesurer ma distance parcourue en vélo?,Help_Health
Comment modifie-t-on son objectif de temps à vélo ?,Help_Health
Comment paramétrer mon objectif vélo ?,Help_Health
Comment réduire son objectif de temps de pédalage ?,Help_Health
Dis-moi comment faire pour augmenter l'objectif fixé pour le vélo ?,Help_Health
Explique-moi comment régler l'objectif vélo.,Help_Health
Je ne sais plus changer l'objectif à atteindre à vélo.,Help_Health
Puis-je calculer la distance parcourue à bicyclette ?,Help_Health
Comment je paramètre/configure le temps debout que je dois atteindre?,Help_Health
Comment changer son objectif debout ?,Help_Health
Comment j'augmente mon objectif de temps passé debout ?,Help_Health
Comment faire pour réduire l'objectif de temps debout qui a été fixé ?,Help_Health
Comment je fixe l'objectif de temps que je dois passer débout ?,Help_Health
Comment je peux voir mon temps debout?,Help_Health
Comment je peux changer  mon temps debout?,Help_Health
Paramètre objectif debout,Help_Health
Objectif debout,Help_Health
Comment je règle l'objectif de temps que je dois passer débout ?,Help_Health
Commenent je mets en place mon objectif de course?,Help_Health
Comment changer son objectif de course à pied ?,Help_Health
Comment faire pour réduire le temps de course fixé ?,Help_Health
Comment j'augmente le temps de jogging à atteindre ?,Help_Health
Comment je définis mon objectif de jogging ?,Help_Health
Comment je peux changer mon objectif de course?,Help_Health
Comment j'etablis mon objectif de course?,Help_Health
Comment modifier un objectif course ?,Help_Health
Comment on règle/fixe un objectif de course ?,Help_Health
J'ai oublié comme on configure son objectif de course.,Help_Health
J'ai oublié comme on paramètre son objectif de course.,Help_Health
Option de course,Help_Health
Paramètre objectif de course,Help_Health
Que faut-il faire pour déterminer un temps de course à atteindre ?,Help_Health
Comment paramétrer mon objectif gymnastique ?,Help_Health
Comment je modifie mon objectif gym ?,Help_Health
Il faut faire quoi pour changer son objectif de gymnastique ?,Help_Health
Dis-moi comment régler un objectif de gym ?,Help_Health
J'ai oublié comment on définissait son objectif pour les exercices de gym.,Help_Health
Quel est mon objectif d'aerobic?,Help_Health
Comment je peux changer mon objectif d'aerobic?,Help_Health
Dis-moi comment fixer un objectif de gym ?,Help_Health
Objectif gymnastique,Help_Health
Paramètre d'objectif gymnastique,Help_Health
Que montre l'écran Santé ?,Help_Health
Où se trouve l'écran Santé ?,Help_Health
Quelles infos donne l'écran Santé ?,Help_Health
Comment voir mes objectifs quotidiens d'utilisation d'aide auditive ?,Help_Health
Où aller pour voir ses objectifs quotidiens ?,Help_Health
Comment voir mes objectifs hebdomadaires d'interaction ?,Help_Health
Comment voir les objectifs d'environnement d'écoute que je me suis fixés par semaine ?,Help_Health
Comment puis-je voir le nombre de pas que j'ai fait aujourd'hui ?,Help_Health
Comment savoir combien j'ai fait de vélo cette semaine ?,Help_Health
Comment savoir combien de temps j'ai marché/pédalé… aujourd'hui/cette semaine/ce mois ?,Help_Health
Comment voir mes objectifs d'exercice ?,Help_Health
Où voir mon objectif d'entraînement ?,Help_Health
Où retrouver mes paramètres d'exercice ?,Help_Health
Comment passer de 'quotidiens' à 'hebdomadaires' pour mes objectifs de marche ?,Help_Health
Comment puis-je changer mes objectifs de marche de 'mensuels' à 'quotidiens' ?,Help_Health
Comment on change ses objectifs d'entraînement ?,Help_Health
Où aller pour modifier ce que j'ai paramétré dans Santé ?,Help_Health
Que faut-il faire pour visualiser ses objectifs de santé ?,Help_Health
Comment modifier mes objectifs de santé ?,Help_Health
Quelles sont toutes les fonctions Santé ?,Help_Health
Où retrouver les fonctions de santé ?,Help_Health
Puis-je partager mes données de santé ?,Help_Health
Qui peut voir/recevoir mes infos de santé ?,Help_Health
Est-il possible de sauvegarder les données de santé ?,Help_Health
Comment puis-je partager les données de mes aides auditives ?,Help_HearShare
Où aller pour partager ses données ?,Help_HearShare
