text,intent
How do I check if my hearing aid is paired to the phone?,Help_Pairing
How do I check if my hearing aids are connected to my app?,Help_Pairing
How do I check if my hearing aids are connected to the Thrive app?,Help_Pairing
How do I check if my hearing aids are paired to the phone?,Help_Pairing
How do I check if my hearing aids are paired with the phone?,Help_Pairing
How do I check if the aid is paired with the phone?,Help_Pairing
How do I check if the aids are paired with my phone?,Help_Pairing
How do I check if the hearing aids are connected to my Thrive app?,Help_Pairing
How do I check if the hearing aids are connected to the app?,Help_Pairing
How do I check if the hearing aids are connected to the Thrive app?,Help_Pairing
How do I check if the hearing aids are paired to the phone?,Help_Pairing
How do I check if the hearing aids are paired with my phone?,Help_Pairing
How do I check the connection status of my hearing aid?,Help_Pairing
How do I connect my aids to my phone?,Help_Pairing
How do I connect my aids?,Help_Pairing
How do I connect my hearing aid?,Help_Pairing
How do I connect my hearing aids to the phone?,Help_Pairing
How do I connect my hearing aids?,Help_Pairing
How do I delete the hearing aids from the phone?,Help_Pairing
How do I disconnect my aid?,Help_Pairing
How do I disconnect my aids?,Help_Pairing
How do I disconnect my hearing aid from my phone?,Help_Pairing
How do I know if my hearing aids are connected to my app?,Help_Pairing
How do I know if my hearing aids are connected to my Thrive app?,Help_Pairing
How do I know if the hearing aids are connected to my Thrive app?,Help_Pairing
How do i know if the hearing aids are paired to my phone?,Help_Pairing
How do I know if the hearing aids are paired to the phone?,Help_Pairing
How do I pair my aid to my phone?,Help_Pairing
How do I pair my hearing aid to my phone?,Help_Pairing
How do I pair my hearing aids,Help_Pairing
How do I pair my hearing aids to my phone?,Help_Pairing
How do I pair my hearing aids?,Help_Pairing
How do i unpair my aids from my phone?,Help_Pairing
How do I unpair my hearing aid from my phone?,Help_Pairing
How do I unpair my hearing aids?,Help_Pairing
I need help pairing,Help_Pairing
I need help pairing my aid,Help_Pairing
I need help pairing my aid to my phone,Help_Pairing
I need help pairing my hearing aid to the phone,Help_Pairing
I need help pairing my hearing aids to the phone,Help_Pairing
I need help pairing the aid,Help_Pairing
I need help pairing the hearing aids to my phone,Help_Pairing
I need help pairing to my phone,Help_Pairing
I need help pairing to the phone,Help_Pairing
I need help with pairing my aid,Help_Pairing
I need help with pairing my aid to the phone,Help_Pairing
I need help with pairing the aids,Help_Pairing
I need help with pairing the hearing aids,Help_Pairing
I need to connect my hearing aids to my phone,Help_Pairing
I need to connect the hearing aids to the phone,Help_Pairing
I need to disconnect my hearing aid from my phone,Help_Pairing
I need to disconnect my hearing aids from my phone,Help_Pairing
I need to disconnect the hearing aids from the phone,Help_Pairing
I need to pair my hearing aid to my phone,Help_Pairing
I need to pair my hearing aids to my phone,Help_Pairing
I need to pair the hearing aid to my phone,Help_Pairing
I need to pair the hearing aids with the phone,Help_Pairing
I need to unpair my hearing aids from my phone,Help_Pairing
Is my aid connected to my app?,Help_Pairing
Is my aid connected to the app?,Help_Pairing
Is my aid connected to the phone?,Help_Pairing
Is my aid connected?,Help_Pairing
Is my hearing aid connected to the app?,Help_Pairing
Is my hearing aid connected to the phone?,Help_Pairing
Is my hearing aid paired to the phone?,Help_Pairing
Is the aid connected to the Thrive app?,Help_Pairing
Is the aid paired to the phone?,Help_Pairing
Is the hearing aid connected to my app?,Help_Pairing
Is the hearing aid connected to the app?,Help_Pairing
Pairing aids,Help_Pairing
Pairing aids on my app,Help_Pairing
Pairing aids on my Thrive app,Help_Pairing
Pairing aids on the app,Help_Pairing
Pairing aids with my phone,Help_Pairing
Pairing devices with my Thrive app,Help_Pairing
Pairing devices with the Thrive app,Help_Pairing
Pairing hearing aids on the Thrive app,Help_Pairing
Pairing hearing aids with my app,Help_Pairing
Pairing my aids,Help_Pairing
Pairing my aids on the phone,Help_Pairing
Pairing my aids with my phone,Help_Pairing
Pairing my aids with the Thrive app,Help_Pairing
Pairing my hearing aids on the phone,Help_Pairing
Pairing my hearing aids with my app,Help_Pairing
Pairing my hearing aids with the Thrive app,Help_Pairing
Where do I pair my hearing aids in the app?,Help_Pairing
I need help with pairing the aids,Help_Pairing
how do I pair my hearing aids,Help_Pairing
how do I connect my hearing aids,Help_Pairing
How do I reconnect my hearing aids,Help_Pairing
pair left aid,Help_Pairing
connect left hearing aid,Help_Pairing
connect left aid,Help_Pairing
pair my right hearing aid,Help_Pairing
pair right aid,Help_Pairing
connect right hearing aid,Help_Pairing
connect right aid,Help_Pairing
How do I pair my hearing aids to my car's bluetooth?,Help_Pairing
How do I connect my hearing aids to my car's bluetooth?,Help_Pairing
How do I pair to my car's bluetooth?,Help_Pairing
How do I connect to my car's bluetooth?,Help_Pairing
why is my left hearing aid not connected,Help_Pairing
why is my right hearing aid not connected,Help_Pairing
why is my left hearing aid not paired,Help_Pairing
why is my right hearing aid not paired,Help_Pairing
How do I reconnect my left hearing aid,Help_Pairing
How do I reconnect my right hearing aid,Help_Pairing
How do I reconnect my aids,Help_Pairing
How do I reconnect my left aid,Help_Pairing
How do I reconnect my right aid,Help_Pairing
can my hearing aid be set up to an iPhone and an iPad at the same time,Help_Pairing
can my hearing aids be set up to an iPhone and an iPad at the same,Help_Pairing
can my hearing aids be set up to multiple devices,Help_Pairing
how can I synchronize my hearing aids,Help_Pairing
link drive to hearing aid,Help_Pairing
why can't I get my hearing aids to go through on my phone to go through my hearing aids,Help_Pairing
why can't I hear anything through,Help_Pairing
how do I sync these together,Help_Pairing
sync hearing aid to tv,Help_Pairing
how do you sync to hearing aids,Help_Pairing
why aren't my hearing aids synced,Help_Pairing
how do I set my phone to ring in my hearing aids,Help_Pairing
sync car bluetooth to hearing aid,Help_Pairing
How do I use reminders,Help_Reminder
Can I set reminders in my hearing aids,Help_Reminder
Can I use Thrive to set reminders,Help_Reminder
Can Thrive set reminder,Help_Reminder
Does Thrive have reminders,Help_Reminder
Does Thrive support reminders,Help_Reminder
Help with reminders,Help_Reminder
how do I create an event,Help_Reminder
How do i set a reminder,Help_Reminder
How do I set reminders,Help_Reminder
How to create event,Help_Reminder
How to set a reminder,Help_Reminder
How to set calendar event,Help_Reminder
How to set daily reminder,Help_Reminder
Reminder help,Help_Reminder
Reminder user guide,Help_Reminder
Show me how to use reminder,Help_Reminder
Take me to reminder help,Help_Reminder
Tell me about reminders,Help_Reminder
Tell me about the reminders feature,Help_Reminder
What are reminders,Help_Reminder
where do I create a reminder,Help_Reminder
what is a reminder,Help_Reminder
Can I compare the adjustments made by my audiologist?,Help_RemoteProgramming
Can I compare the adjustments made by my hearing care specialist?,Help_RemoteProgramming
Can I compare the adjustments made by my hearing specialist?,Help_RemoteProgramming
Can I compare the adjustments made by my professional?,Help_RemoteProgramming
Can I compare the adjustments made by the audiologist?,Help_RemoteProgramming
Can I compare the adjustments made by the hearing specialist?,Help_RemoteProgramming
Can I contact my audiologist for help?,Help_RemoteProgramming
Can I contact my hearing care specialist for adjustments?,Help_RemoteProgramming
Can I go back to my old settings?,Help_RemoteProgramming
Can I go back to my original settings?,Help_RemoteProgramming
Can I listen to the adjustments made by my audiologist?,Help_RemoteProgramming
Can I listen to the adjustments made by my hearing specialist?,Help_RemoteProgramming
Can I listen to the adjustments made by my professional?,Help_RemoteProgramming
Can I listen to the adjustments made by the hearing specialist?,Help_RemoteProgramming
Can I listen to the adjustments made by the professional?,Help_RemoteProgramming
Can I preview the adjustments made by my professional?,Help_RemoteProgramming
Can I preview the adjustments made by the hearing specialist?,Help_RemoteProgramming
Can I preview the adjustments made by the professional?,Help_RemoteProgramming
Can my audiologist adjust my aid remotely?,Help_RemoteProgramming
Can my audiologist adjust my aids remotely?,Help_RemoteProgramming
Can my audiologist adjust my hearing aid remotely?,Help_RemoteProgramming
Can my audiologist adjust my hearing aids remotely?,Help_RemoteProgramming
Can my audiologist adjust the aids remotely?,Help_RemoteProgramming
Can my hearing care specialist adjust my hearing aid remotely?,Help_RemoteProgramming
Can my hearing care specialist adjust my hearing aids remotely?,Help_RemoteProgramming
Can my hearing care specialist adjust the hearing aids remotely?,Help_RemoteProgramming
Can my hearing specialist adjust my aid remotely?,Help_RemoteProgramming
Can my hearing specialist adjust the aids remotely?,Help_RemoteProgramming
Can my professional adjust my aid remotely?,Help_RemoteProgramming
Can my professional adjust my aids remotely?,Help_RemoteProgramming
Can my professional adjust the aid remotely?,Help_RemoteProgramming
Can my professional adjust the hearing aid remotely?,Help_RemoteProgramming
Can the audiologist adjust my aids remotely?,Help_RemoteProgramming
Can the audiologist adjust my hearing aids remotely?,Help_RemoteProgramming
Can the audiologist adjust the hearing aid remotely?,Help_RemoteProgramming
Can the hearing care specialist adjust my aids remotely?,Help_RemoteProgramming
Can the hearing care specialist adjust my hearing aids remotely?,Help_RemoteProgramming
Can the hearing care specialist adjust the hearing aid remotely?,Help_RemoteProgramming
Can the hearing care specialist adjust the hearing aids remotely?,Help_RemoteProgramming
Can the hearing specialist adjust the aid remotely?,Help_RemoteProgramming
Can the hearing specialist adjust the hearing aid remotely?,Help_RemoteProgramming
Can the professional adjust my aid remotely?,Help_RemoteProgramming
Can the professional adjust my hearing aid remotely?,Help_RemoteProgramming
Can the professional adjust the hearing aids remotely?,Help_RemoteProgramming
connect me to my audiologist,Help_RemoteProgramming
Help with remote programming,Help_RemoteProgramming
how can I connect to my audiologist,Help_RemoteProgramming
How do I accept my new settings?,Help_RemoteProgramming
How do I accept the adjustments made by the audiologist?,Help_RemoteProgramming
How do I accept the adjustments made by the professional?,Help_RemoteProgramming
How do I ask for a new setting?,Help_RemoteProgramming
How do I ask for new aid settings?,Help_RemoteProgramming
How do I ask for new hearing aid settings?,Help_RemoteProgramming
How do I ask my audiologist for new hearing aid settings?,Help_RemoteProgramming
How do I contact my audiologist for help?,Help_RemoteProgramming
How do I contact my clinician about an issue?,Help_RemoteProgramming
How do I contact my clinician for help?,Help_RemoteProgramming
How do I contact my professional about an issue?,Help_RemoteProgramming
How do I contact my professional for help?,Help_RemoteProgramming
How do I preview new hearing aid settings?,Help_RemoteProgramming
How do I preview new settings?,Help_RemoteProgramming
How do I request an adjustment?,Help_RemoteProgramming
How do I request new settings fine tuning?,Help_RemoteProgramming
How do I save the adjustments made by my audiologist?,Help_RemoteProgramming
How do I save the adjustments made by my hearing specialist?,Help_RemoteProgramming
How do I save the adjustments made by the hearing care specialist?,Help_RemoteProgramming
How do I save the adjustments made by the hearing specialist?,Help_RemoteProgramming
how do I send a note to my doctor,Help_RemoteProgramming
how do I send a note to my hearing doctor,Help_RemoteProgramming
how do I send a note to my provider,Help_RemoteProgramming
How do I send a request to my audiologist for help?,Help_RemoteProgramming
How do I sent a request to my professional for help?,Help_RemoteProgramming
How do I submit another help request?,Help_RemoteProgramming
How do I use remote programming?,Help_RemoteProgramming
How does remote programming work?,Help_RemoteProgramming
How many help requests can I submit?,Help_RemoteProgramming
