text,intent
Bitte spielen Sie meine Nachricht ab,Cmd.ListenMessage
Kannst du meine Nachricht abspielen?,Cmd.ListenMessage
Bitte helfen Sie beim Streamen,Help_Accessories
Können Sie mir beim Streamen helfen?,Help_Accessories
Bitte zeigen Sie mir eine Hilfeanleitung für mein Zubehör,Help_Accessories
Können Sie mir eine Anleitung für mein Zubehör zeigen?,Help_Accessories
Bitte zeigen Sie mir die Bedienungsanleitung für mein Zubehör,Help_Accessories
Können Sie mir die Bedienungsanleitung für mein Zubehör zeigen?,Help_Accessories
Können Sie mir mit dem TV-Streamer helfen?,Help_Accessories
Können Sie mir mit dem TV-Streamer helfen?,Help_Accessories
Können Sie beim Streamen helfen?,Help_Accessories
Bitte zeigen Sie mir Hilfe für mein Zubehör,Help_Accessories
Können Sie mir Hilfe für mein Zubehör zeigen?,Help_Accessories
Können Sie mir mit dem Remote-Mikrofon helfen?,Help_Accessories
Können Sie mir mit dem Remote-Mikrofon helfen?,Help_Accessories
Bitte helfen Sie mit Zubehör,Help_Accessories
Können Sie mir mit Zubehör helfen?,Help_Accessories
Bitte geben Sie Syrakus ein schlechtes Zuhause,Default Fallback Intent
Bitte erhalten Sie eine SMS in Boston,Default Fallback Intent
Bitte erhalten Sie eine SMS in Boston,Default Fallback Intent
"Bitte, Asche zu Asche, alles fällt herunter",Default Fallback Intent
"Bitte, Asche zu Asche, alles fällt herunter",Default Fallback Intent
Kannst du Asche zu Asche fallen lassen?,Default Fallback Intent
Bitte Elektroautobatterie,Default Fallback Intent
Können Sie eine Elektroautobatterie?,Default Fallback Intent
Kannst du eine Autobatterie?,Default Fallback Intent
"Bitte, ich würde gerne die durchschnittliche Fluggeschwindigkeit einer unbelasteten Schwalbe wissen",Default Fallback Intent
Könnten Sie bitte die durchschnittliche Fluggeschwindigkeit einer unbelasteten Schwalbe wissen?,Default Fallback Intent
Kannst du Neu-Delhi?,Default Fallback Intent
"Bitte, ich bin in Butterbrodt, Neu-Delhi",Default Fallback Intent
"Kannst du, ich bin in Butterbrodt, Neu-Delhi?",Default Fallback Intent
"Bitte Mädels, macht das, ich möchte nach Italien",Default Fallback Intent
Könnt ihr Mädchen das tun? Ich möchte nach Italien,Default Fallback Intent
"Bitte, das stimmt, das ist der beste Anfang",Default Fallback Intent
Stimmt das? Das ist der beste Anfang,Default Fallback Intent
Können Sie generative KI?,Default Fallback Intent
Bitte und wie können wir das Ihrer Meinung nach lösen?,Default Fallback Intent
Können Sie das und wie können wir das Ihrer Meinung nach lösen?,Default Fallback Intent
"Bitte, jeder Tag ist aufregend",Default Fallback Intent
Kannst du jeden Tag spannend sein?,Default Fallback Intent
"Bitte nichts, was ich öffentlich teilen kann",Default Fallback Intent
"Kannst du nichts, was ich öffentlich teilen kann?",Default Fallback Intent
"Kannst du? Ich würde gerne wissen, wie weit es bis zum Mond ist",Default Fallback Intent
"Kannst du? Ich würde gerne wissen, wie weit es bis zum Mond ist",Default Fallback Intent
Bitte erstellen Sie eine Demo mit Ihren Fähigkeiten,Default Fallback Intent
"Kannst du ihm sagen, wie ich mich fühle?",Default Fallback Intent
Bitte erstellen Sie eine Demo mit Ihren Fähigkeiten,Default Fallback Intent
Bitte erstellen Sie eine Demo mit Ihren Fähigkeiten,Default Fallback Intent
Bitte schreiben Sie mir ein Beispiel,Default Fallback Intent
Bitte schreiben Sie mir ein Beispiel,Default Fallback Intent
Kannst du mir ein Beispiel schreiben?,Default Fallback Intent
Bitte schreiben Sie mir ein Beispiel einer Beileidskarte,Default Fallback Intent
Können Sie mir ein Beispiel für eine Beileidskarte schreiben?,Default Fallback Intent
Kannst du dich umdrehen?,Default Fallback Intent
"Bitte, ich erinnere mich an alles, was gedauert hat",Default Fallback Intent
"Kannst du mich an alles erinnern, was gedauert hat?",Default Fallback Intent
Bitte spielen Sie Hank Williams Junior,Default Fallback Intent
Kannst du Hank Williams Junior spielen?,Default Fallback Intent
"Bitte, es ist anders. Beide sind unterschiedlich",Default Fallback Intent
"Kannst du, dass es unterschiedlich ist? Beide sind unterschiedlich",Default Fallback Intent
Das Team zur Rehabilitation von Gehirnerschütterungen arbeitet gemeinsam an der Konzeption und Umsetzung eines Behandlungsprogramms,Default Fallback Intent
Kann Ihr Gehirnerschütterungs-Rehabilitationsteam bei der Gestaltung und Umsetzung eines Behandlungsprogramms zusammenarbeiten?,Default Fallback Intent
Bin ich bitte nah genug am Auto?,Default Fallback Intent
"Kannst du, bin ich nah genug am Auto?",Default Fallback Intent
"Bitte überprüfen Sie, ob Sie eingeschaltet sind",Default Fallback Intent
"Kannst du überprüfen, ob du eingeschaltet bist?",Default Fallback Intent
Bitte hey Jeannie TV Sanders. Das ist Iris. es geht nur darum.,Default Fallback Intent
Kannst du? Hey Jeannie TV Sanders. Das ist Iris. es geht nur darum.,Default Fallback Intent
Bitte fragen Sie mein Haus,Default Fallback Intent
"Bitte hallo, nur ein Hörgerät, die Lautstärke meiner Hörgeräte. Tschüss. Tschüss.",Default Fallback Intent
"Bitte hallo, nur ein Hörgerät, die Lautstärke meiner Hörgeräte. Tschüss. Tschüss.",Default Fallback Intent
"Hallo, kannst du nur die Lautstärke meiner Hörgeräte einstellen? Tschüss. Tschüss.",Default Fallback Intent
Bitte addieren Sie jeden Monat 148 $ zu Ihrem Sozialversicherungsscheck,Default Fallback Intent
Können Sie jeden Monat 148 $ zu Ihrem Sozialversicherungsscheck hinzufügen?,Default Fallback Intent
Bitte werfen Sie einen Blick aus der Ferne,Default Fallback Intent
Kannst du einen Blick aus der Ferne werfen?,Default Fallback Intent
Bitte Jobs als Assistenzprofessor,Default Fallback Intent
Können Sie als Assistenzprofessor arbeiten?,Default Fallback Intent
"bitte diesen Jena Fuller. Kannst du auch versuchen, den Weg auszufüllen?",Default Fallback Intent
"Kannst du dieses Jena voller machen? Kannst du auch versuchen, den Weg auszufüllen?",Default Fallback Intent
Bitte lesen Sie die letzte SMS,Default Fallback Intent
Kannst du die letzte SMS lesen?,Default Fallback Intent
Bitte schauen Sie sich den Süddraht an. Dieser Draht hier geht mit diesem Weg noch irgendwohin,Default Fallback Intent
Können Sie den Süddraht nachschlagen? Dieser Draht hier geht mit diesem Weg schon irgendwohin,Default Fallback Intent
"Bitte, sie versuchen gerade, die Temperatur zu senken",Default Fallback Intent
"Können Sie, dass sie gerade versuchen, die Temperatur zu senken?",Default Fallback Intent
"Bitte David, Seelenwarnung",Default Fallback Intent
"Bitte hey Maggie, bereit fürs Telefon.",Default Fallback Intent
"Bitte hey Maggie, bereit fürs Telefon.",Default Fallback Intent
"Kannst du, Hey Maggie, bereit fürs Telefon?",Default Fallback Intent
Kannst du zurücksetzen?,Default Fallback Intent
Kannst du ein Mikrofon?,Default Fallback Intent
Bitte Blumenladen außerhalb des Bildschirms,Default Fallback Intent
Bitte Amazon-Bildschirm ist dunkel,Default Fallback Intent
Bitte Amazon-Bildschirm ist dunkel,Default Fallback Intent
Können Sie Amazon-Bildschirm ist dunkel?,Default Fallback Intent
"Bitte, wir haben nach Erleichterung gesucht, in die Sie gehen können",Default Fallback Intent
"Können Sie, wir haben nach Erleichterung gesucht, in die Sie gehen können?",Default Fallback Intent
Bitte rufen Sie Telefon Telefon Telefon Telefon an,Default Fallback Intent
"kannst du telefonieren, telefonieren, telefonieren, telefonieren?",Default Fallback Intent
Bitte geschäftiges Hörgerät,Default Fallback Intent
Können Sie ein geschäftiges Hörgerät?,Default Fallback Intent
Bitte machen Sie für eine Minute keinen Lärm,Default Fallback Intent
Bitte machen Sie für eine Minute keinen Lärm,Default Fallback Intent
Bitte machen Sie für eine Minute keinen Lärm,Default Fallback Intent
Bitte gewinnen Sie Kunden genau mit einem kostenlosen WLAN.,Default Fallback Intent
Bitte gewinnen Sie Kunden genau mit einem kostenlosen WLAN.,Default Fallback Intent
Können Sie mit einem kostenlosen WLAN genau Kunden gewinnen?,Default Fallback Intent
"Bitte Mavis, dumme Hörgeräte",Default Fallback Intent
Kannst du Mavis von dummen Hörgeräten überzeugen?,Default Fallback Intent
"Bitte, da Sie bald kommen",Default Fallback Intent
"Kannst du das, da du bald nach oben kommst?",Default Fallback Intent
Kannst du Samstag?,Default Fallback Intent
Bitte fangen Sie noch einmal an. Schwellung in Rio.,Default Fallback Intent
Können Sie noch einmal auf Kaution gehen? Schwellung in Rio.,Default Fallback Intent
Bitte schalten Sie Toshiba aus,Default Fallback Intent
Kannst du Toshiba ausschalten?,Default Fallback Intent
Bitte nichts falsch mit mir,Default Fallback Intent
Kannst du mit mir nichts falsch machen?,Default Fallback Intent
Kannst du Freitag?,Default Fallback Intent
"Bitte, ich erinnere mich nicht. Ich kann mich nicht erinnern, dass das ein so großer Fisch war",Default Fallback Intent
"Kannst du? Ich erinnere mich nicht. Ich kann mich nicht erinnern, dass das ein so großer Fisch war",Default Fallback Intent
Bitte für uns Nummer-eins-Hits,Default Fallback Intent
Können Sie uns Nummer-eins-Hits nennen?,Default Fallback Intent
Bitte schalten Sie das Küchenlicht aus,Default Fallback Intent
Kannst du das Küchenlicht ausschalten?,Default Fallback Intent
"Bitte, damit es zurückgeht, geht es zurück in den Speicher oder in",Default Fallback Intent
"Kannst du das so machen, dass es zurück in den Speicher geht oder in",Default Fallback Intent
Kannst du jeden Morgen?,Default Fallback Intent
"Bitte, ich muss",Default Fallback Intent
"Kannst du, ich muss",Default Fallback Intent
"Bitte entschuldige, dass ich dir keinen Kuss gegeben habe",Default Fallback Intent
"Kann es dir leidtun, dass ich dir keinen Kuss gegeben habe?",Default Fallback Intent
Bitte schalten Sie das Kabel aus,Default Fallback Intent
Kannst du das Kabel ausschalten?,Default Fallback Intent
Kannst du einen ikonischen Laden?,Default Fallback Intent
Kannst du grundsätzlich,Default Fallback Intent
Bitte Saab wollte Kontrolle,Default Fallback Intent
Kannst du Saab steuern?,Default Fallback Intent
"Bitte, hey, findet mir einen Weg zum Einkaufszentrum White Oaks",Default Fallback Intent
Können Sie mir einen Weg zum Einkaufszentrum White Oaks finden?,Default Fallback Intent
Bitte kreuzen Sie sie wie die Pink Lady an,Default Fallback Intent
Kannst du sie wie Pink Lady abhaken?,Default Fallback Intent
Bitte mit meinem Telefon anpassen,Default Fallback Intent
Kannst du das mit meinem Handy anpassen?,Default Fallback Intent
"Bitte, ich wasche sie ab und zu",Default Fallback Intent
Kannst du sie ab und zu waschen?,Default Fallback Intent
"Bitte, ich höre die Stimme",Default Fallback Intent
Kannst du die Stimme hören?,Default Fallback Intent
"Bitte also, wo ist Brewster?",Default Fallback Intent
"Können Sie mir sagen, wo Brewster ist?",Default Fallback Intent
Bitte schalten Sie zuerst den Stecker ein,Default Fallback Intent
Kannst du den ersten Stecker einschalten?,Default Fallback Intent
"Bitte Lexus zusammenbauen, um neu zu werden",Default Fallback Intent
Kann man den Lexus neu zusammenbauen?,Default Fallback Intent
"Bitte Alexa, lerne meine Stimme",Default Fallback Intent
Kannst du Alexa meine Stimme lernen?,Default Fallback Intent
"Kannst du, hallo Google?",Default Fallback Intent
Können Sie Bürger durchsuchen?,Default Fallback Intent
Bitte helfen Sie mir,Default Fallback Intent
Kann Ihnen jemand helfen?,Default Fallback Intent
Bitte blicken Sie ganz schnell in die Nase,Default Fallback Intent
Kannst du ganz schnell deine Nase hochschauen?,Default Fallback Intent
"Bitte, Fisher holt sich im Auto einen runter, also ist es im Schrank",Default Fallback Intent
"Kannst du, dass Fisher sich im Auto einen runterholt, also ist es im Schrank?",Default Fallback Intent
"Bitte, wir sehen uns, dann hilfst du mir",Default Fallback Intent
Können Sie Suchmaschinen?,Default Fallback Intent
Können Sie Suchmaschinen?,Default Fallback Intent
"Bitte ich möchte sicherstellen, dass ich auch die darin enthaltenen Nuflex-Filter gereinigt habe",Default Fallback Intent
"Kannst du sicherstellen, dass ich auch die Nuflex-Filter darin gereinigt habe?",Default Fallback Intent
kann dir das egal sein,Default Fallback Intent
Bitte machen Sie es so dehnbar,Default Fallback Intent
Kann man es so dehnbar machen?,Default Fallback Intent
Bitte schalten Sie das Licht aus,Default Fallback Intent
Kannst du das Licht ausschalten?,Default Fallback Intent
Kannst du mit einem Android-Telefon Spotify hören?,Default Fallback Intent
Kannst du mit einem Android-Telefon Spotify hören?,Default Fallback Intent
Bitte schalten Sie das ist mein Leben ein,Default Fallback Intent
Bitte schalten Sie das ist mein Leben ein,Default Fallback Intent
Kannst du das einschalten? Das ist mein Leben,Default Fallback Intent
"Kannst du, dass sie geht?",Default Fallback Intent
Kannst du am Mittwoch?,Default Fallback Intent
"Kannst du, Siri?",Default Fallback Intent
Bitte schalten Sie die Antwort ein. Doppeltippen Sie hier.,Default Fallback Intent
Kannst du die Antwort aktivieren? Doppeltippe hier.,Default Fallback Intent
Bitte machen Sie eine Kehrtwende,Default Fallback Intent
Kannst du umkehren?,Default Fallback Intent
Bitte mach das Licht an,Default Fallback Intent
Kannst du das Licht anmachen?,Default Fallback Intent
kannst du anrufen?,Default Fallback Intent
"Bitte nehmen Sie Anpassungen vor. Ich habe es im Büro nicht gehört, bin aber bei Ihnen",Default Fallback Intent
"Können Sie Anpassungen vornehmen? Ich habe es im Büro nicht gehört, bin aber bei Ihnen",Default Fallback Intent
"Bitte sagen Sie mir nicht, dass das das Problem ist",Default Fallback Intent
"Kannst du mir nicht sagen, dass das das Problem ist?",Default Fallback Intent
"Bitte denken Sie daran, dass ich hierher gekommen bin und",Default Fallback Intent
"Kannst du dich erinnern, dass ich hier reinkam und",Default Fallback Intent
"Bitte, ich habe einige der Modelle da draußen gesehen und sie haben verloren",Default Fallback Intent
Kannst du mir einige der Models da draußen ansehen und sie verlieren?,Default Fallback Intent
"Bitte dieses riesige Programm, um die Vereinigten Staaten politisch zu beeinflussen",Default Fallback Intent
"Können Sie dieses riesige Programm nutzen, um die Vereinigten Staaten politisch zu beeinflussen?",Default Fallback Intent
"Bitte, was das Aufräumen da drüben angeht, ich bin ganz gut vorangekommen",Default Fallback Intent
"Können Sie mir sagen, was das Aufräumen angeht? Ich bin ziemlich gut gelaufen",Default Fallback Intent
"Bitte, ich bin hier. es ist in 7 Tagen. Sie werden noch einmal gepaart. Tschüss.",Default Fallback Intent
"Kannst du, ich bin hier? es ist in 7 Tagen. Sie werden noch einmal gepaart. Tschüss.",Default Fallback Intent
Bitte in nur 3 Minuten bereitstellen,Default Fallback Intent
können Sie in nur 3 Minuten bereitstellen,Default Fallback Intent
"Bitte Computer, schalten Sie Dylans Lampe aus",Default Fallback Intent
Kannst du Dylans Lampe am Computer ausschalten?,Default Fallback Intent
Bitte zeig mir Schüsseln mit Essen für dich,Default Fallback Intent
Kannst du mir Schüsseln mit Essen für dich zeigen?,Default Fallback Intent
Kannst du täglich?,Default Fallback Intent
Bitte rufen Sie bitte das Karate-Programm an,Default Fallback Intent
Können Sie bitte das Karate-Programm anrufen?,Default Fallback Intent
Bitte schalten Sie das Licht ein.,Default Fallback Intent
Kannst du das Licht anmachen?,Default Fallback Intent
"Bitte, damit sie es aufschlägt, wenn ich nach Hause komme",Default Fallback Intent
"Kannst du, damit sie es aufhat, wenn ich nach Hause komme?",Default Fallback Intent
Können Sie s&s-seitig arbeiten?,Default Fallback Intent
Können Sie s&s-seitig arbeiten?,Default Fallback Intent
Bitte geben Sie die Banknummer des Autos an,Default Fallback Intent
Können Sie die Banknummer für das Auto angeben?,Default Fallback Intent
Bitte aber ihre Gegenstücke zu den weißen Stoffstücken,Default Fallback Intent
Kannst du aber ihre Gegenstücke zu den weißen Stoffstücken haben?,Default Fallback Intent
Bitte wenden Sie sich an einen Spezialisten unter der Rufnummer 800-3334.,Default Fallback Intent
"Können Sie mir sagen, dass es sich um einen Spezialisten unter der Rufnummer 800-3334 handelt?",Default Fallback Intent
"Bitte, ich könnte frei sein oder etwas über das Gehen.",Default Fallback Intent
"Kannst du, dass ich vielleicht weg bin oder was über das Verlassen?",Default Fallback Intent
"Bitte salat, jemand ist Aspekt",Default Fallback Intent
"Kannst du jemandem sagen, dass es ein Aspekt ist?",Default Fallback Intent
"Bitte tippen Sie auf und dann sehen Sie ein Restaurant, in dem Sie als Frage sicher sind, dass Sie es auf einen anderen Modus einstellen können, damit Sie besser hören können",Default Fallback Intent
"Können Sie auf tippen und dann sehen Sie ein Restaurant, in dem Sie als Frage sicher sind, dass Sie es auf einen anderen Modus einstellen können, damit Sie besser hören können?",Default Fallback Intent
Bitte beachten Sie den Spielstand der Minnesota Twins,Default Fallback Intent
Können Sie den Spielstand des Minnesota Twins-Spiels erfahren?,Default Fallback Intent
Bitte Selbstmord wegen eines anderen Ersatzes,Default Fallback Intent
Kannst du wegen eines anderen Ersatzes Selbstmord begehen?,Default Fallback Intent
Bitte geben Sie mein Telefon ab,Default Fallback Intent
Kannst du mein Handy wegnehmen?,Default Fallback Intent
Bitte ps4 einschalten,Default Fallback Intent
Kannst du die PS4 einschalten?,Default Fallback Intent
Bitte genau wie Siri,Default Fallback Intent
Kannst du Siri einfach mögen?,Default Fallback Intent
Bitte steinigen Sie die Jesuskiefer oder,Default Fallback Intent
Kannst du Jesus Pinie steinigen oder?,Default Fallback Intent
"Bitte, ich wette, Sie reden von 7 bis 11 Uhr",Default Fallback Intent
"Kannst du darauf wetten, dass du 7-eleven redest?",Default Fallback Intent
Bitte Riley ist ein Manager von Scott.,Default Fallback Intent
"Können Sie Riley, einen Manager von Scott?",Default Fallback Intent
"Bitte, Kind, drückt ganz schnell die obere Taste und lässt sie los, die Lautstärke wird erhöht",Default Fallback Intent
"Bitte Elsa Texas weg, huh",Default Fallback Intent
"Bitte Elsa Texas weg, huh",Default Fallback Intent
"Kannst du Elsa, Texas, abschalten?",Default Fallback Intent
"Bitte lassen Sie mich wissen, dass Sie wach sind",Default Fallback Intent
"Kannst du mich wissen lassen, dass du wach bist?",Default Fallback Intent
"Bitte, wo ist der Schnellbus?",Default Fallback Intent
Bitte Sätze mit mehr,Default Fallback Intent
"Ich bin mir sicher, dass es meins ist, aber ich kann es jetzt nicht anziehen",Default Fallback Intent
"Ich bin mir sicher, dass es meins ist, aber ich kann es jetzt nicht anziehen",Default Fallback Intent
"Kannst du ziemlich sicher sein, dass das meins ist, aber ich kann es jetzt nicht anziehen?",Default Fallback Intent
Bitte werfen Sie es auf den Boden,Default Fallback Intent
Kannst du eine Modelagentur?,Default Fallback Intent
Kannst du eine Modelagentur?,Default Fallback Intent
Bitte finden Sie einfach Duncan's,Default Fallback Intent
Kannst du einfach Duncan's finden?,Default Fallback Intent
Bitte legen Sie sich hier hin,Default Fallback Intent
kannst du dich hier hinlegen?,Default Fallback Intent
"Bitte, Sie brauchen etwas Hilfe",Default Fallback Intent
