text,intent
can you volume down right aid,Cmd.VolumeDecrease
please turn down my right aid,Cmd.VolumeDecrease
can you turn down my right aid,Cmd.VolumeDecrease
please make the volume less,Cmd.VolumeDecrease
can you make the volume less,Cmd.VolumeDecrease
please turn down the loudness on my aids,Cmd.VolumeDecrease
can you turn down the loudness on my aids,Cmd.VolumeDecrease
please make sound quieter,Cmd.VolumeDecrease
can you make sound quieter,Cmd.VolumeDecrease
can you down volume,Cmd.VolumeDecrease
please decrease the loudness in my aids,Cmd.VolumeDecrease
can you decrease the loudness in my aids,Cmd.VolumeDecrease
can you volume decrease,Cmd.VolumeDecrease
can you reduce volume,Cmd.VolumeDecrease
can you min sound,Cmd.VolumeDecrease
can you decrease volume,Cmd.VolumeDecrease
please reduce the hearing aid volume,Cmd.VolumeDecrease
can you reduce the hearing aid volume,Cmd.VolumeDecrease
can you volume down,Cmd.VolumeDecrease
please make volume lower,Cmd.VolumeDecrease
can you make volume lower,Cmd.VolumeDecrease
please quiet my hearing aids,Cmd.VolumeDecrease
can you quiet my hearing aids,Cmd.VolumeDecrease
can you minimum loudness,Cmd.VolumeDecrease
please decrease the right hearing aid,Cmd.VolumeDecrease
can you decrease the right hearing aid,Cmd.VolumeDecrease
please turn my left hearing aid down,Cmd.VolumeDecrease
can you turn my left hearing aid down,Cmd.VolumeDecrease
please turn down the volume in my right hearing aid,Cmd.VolumeDecrease
can you turn down the volume in my right hearing aid,Cmd.VolumeDecrease
can you volume softer,Cmd.VolumeDecrease
please turn down my hearing aids,Cmd.VolumeDecrease
can you turn down my hearing aids,Cmd.VolumeDecrease
please go down in volume,Cmd.VolumeDecrease
can you go down in volume,Cmd.VolumeDecrease
please turn the volume down,Cmd.VolumeDecrease
can you turn the volume down,Cmd.VolumeDecrease
can you minimum volume,Cmd.VolumeDecrease
please hearing aid volume down,Cmd.VolumeDecrease
can you hearing aid volume down,Cmd.VolumeDecrease
please turn down the loudness on my hearing aids,Cmd.VolumeDecrease
can you turn down the loudness on my hearing aids,Cmd.VolumeDecrease
please change volume down,Cmd.VolumeDecrease
can you change volume down,Cmd.VolumeDecrease
please turn it down,Cmd.VolumeDecrease
can you turn it down,Cmd.VolumeDecrease
please turn my right hearing aid down,Cmd.VolumeDecrease
can you turn my right hearing aid down,Cmd.VolumeDecrease
please turn volume down,Cmd.VolumeDecrease
can you turn volume down,Cmd.VolumeDecrease
please not so loud,Cmd.VolumeDecrease
can you not so loud,Cmd.VolumeDecrease
can you decrease hearing,Cmd.VolumeDecrease
please less volume please,Cmd.VolumeDecrease
can you less volume please,Cmd.VolumeDecrease
please reduce the volume,Cmd.VolumeDecrease
can you reduce the volume,Cmd.VolumeDecrease
please it's too loud turn it down,Cmd.VolumeDecrease
can you it's too loud turn it down,Cmd.VolumeDecrease
can you volume lower,Cmd.VolumeDecrease
please drop the sound in my hearing aid,Cmd.VolumeDecrease
can you drop the sound in my hearing aid,Cmd.VolumeDecrease
please decrease the left hearing aid,Cmd.VolumeDecrease
can you decrease the left hearing aid,Cmd.VolumeDecrease
please turn down the sound,Cmd.VolumeDecrease
can you turn down the sound,Cmd.VolumeDecrease
please decrease the volume,Cmd.VolumeDecrease
can you decrease the volume,Cmd.VolumeDecrease
please make the hearing aids quieter,Cmd.VolumeDecrease
can you make the hearing aids quieter,Cmd.VolumeDecrease
please lower hearing down,Cmd.VolumeDecrease
can you lower hearing down,Cmd.VolumeDecrease
please heart rate recovery user guide,Help_HeartRateRecovery
can you heart rate recovery user guide,Help_HeartRateRecovery
please heart rate recovery help,Help_HeartRateRecovery
can you heart rate recovery help,Help_HeartRateRecovery
please heart rate recovery guide,Help_HeartRateRecovery
can you heart rate recovery guide,Help_HeartRateRecovery
please heart rate guide,Help_HeartRate
can you heart rate guide,Help_HeartRate
please heart rate help,Help_HeartRate
can you heart rate help,Help_HeartRate
please heart rate user guide,Help_HeartRate
can you heart rate user guide,Help_HeartRate
can you remaining battery,Cmd.BatteryLevel
please battery life left,Cmd.BatteryLevel
can you battery life left,Cmd.BatteryLevel
can you whats my battery charge,Cmd.BatteryLevel
can you battery remaining,Cmd.BatteryLevel
please battery charge remaining,Cmd.BatteryLevel
can you battery charge remaining,Cmd.BatteryLevel
can you battery level,Cmd.BatteryLevel
can you help transcribe,Help_Transcribe
please help me transcribe,Help_Transcribe
can you help me transcribe,Help_Transcribe
can you will i hear what is being transcribed?,Help_Transcribe
please show me transcribe user guide,Help_Transcribe
can you show me transcribe user guide,Help_Transcribe
please help me with transcribe,Help_Transcribe
can you help me with transcribe,Help_Transcribe
please show me the transcribe user guide,Help_Transcribe
can you show me the transcribe user guide,Help_Transcribe
please help for transcribe,Help_Transcribe
can you help for transcribe,Help_Transcribe
please help for speech to text,Help_Transcribe
can you help for speech to text,Help_Transcribe
please show me the user guide for transcribe,Help_Transcribe
can you show me the user guide for transcribe,Help_Transcribe
please hearing aids transcribe help,Help_Transcribe
can you hearing aids transcribe help,Help_Transcribe
can you transcribe help,Help_Transcribe
please speech to text help,Help_Transcribe
can you speech to text help,Help_Transcribe
please show me help for transcribe,Help_Transcribe
can you show me help for transcribe,Help_Transcribe
can you no.,Cmd.SendMessage - no
please no stop.,Cmd.SendMessage - no
can you no stop.,Cmd.SendMessage - no
please no that's not right.,Cmd.SendMessage - no
can you no that's not right.,Cmd.SendMessage - no
can you wait no.,Cmd.SendMessage - no
please no cancel message.,Cmd.SendMessage - no
can you no cancel message.,Cmd.SendMessage - no
please no thank you.,Cmd.SendMessage - no
can you no thank you.,Cmd.SendMessage - no
can you cancel recording.,Cmd.SendMessage - no
can you please cancel.,Cmd.SendMessage - no
please hold on cancel.,Cmd.SendMessage - no
can you hold on cancel.,Cmd.SendMessage - no
please no don't do it.,Cmd.SendMessage - no
can you no don't do it.,Cmd.SendMessage - no
please i changed my mind.,Cmd.SendMessage - no
can you i changed my mind.,Cmd.SendMessage - no
please i don't want to send.,Cmd.SendMessage - no
can you i don't want to send.,Cmd.SendMessage - no
please no please don't.,Cmd.SendMessage - no
can you no please don't.,Cmd.SendMessage - no
please no stop now.,Cmd.SendMessage - no
can you no stop now.,Cmd.SendMessage - no
please no don't send message.,Cmd.SendMessage - no
can you no don't send message.,Cmd.SendMessage - no
can you no cancel.,Cmd.SendMessage - no
can you don't send.,Cmd.SendMessage - no
can you stop send.,Cmd.SendMessage - no
please no no send.,Cmd.SendMessage - no
can you no no send.,Cmd.SendMessage - no
please no that's wrong.,Cmd.SendMessage - no
can you no that's wrong.,Cmd.SendMessage - no
please no that's not fine.,Cmd.SendMessage - no
can you no that's not fine.,Cmd.SendMessage - no
can you forget send.,Cmd.SendMessage - no
please cancel audio send.,Cmd.SendMessage - no
can you cancel audio send.,Cmd.SendMessage - no
please show me how to put my hearing aid in,Help_InsertDevice
can you show me how to put my hearing aid in,Help_InsertDevice
please i can’t get my hearing aid in,Help_InsertDevice
can you i can’t get my hearing aid in,Help_InsertDevice
can you should my hearing aid look like the one in the video?,Help_InsertDevice
please i can’t get my hearing aid on,Help_InsertDevice
can you i can’t get my hearing aid on,Help_InsertDevice
please show me how to insert hearing aids into my ears.,Help_InsertDevice
can you show me how to insert hearing aids into my ears.,Help_InsertDevice
please help me with thive assistant,Help_VoiceAssistant
can you help me with thive assistant,Help_VoiceAssistant
please show me voice assistant help,Help_VoiceAssistant
can you show me voice assistant help,Help_VoiceAssistant
please thrive assistant user guide,Help_VoiceAssistant
