text,intent
Können Sie mit der App beim Ändern von Erinnerungen helfen?,Help_ChangingMemories
"Bitte helfen Sie mir dabei, Erinnerungen an meine Hilfsmittel zu ändern",Help_ChangingMemories
"Können Sie mir dabei helfen, Erinnerungen an meine Hilfsmittel zu ändern?",Help_ChangingMemories
Bitte helfen Sie mir beim Ändern der Programme meines Hörgeräts,Help_ChangingMemories
Können Sie mir beim Ändern der Programme meines Hörgeräts helfen?,Help_ChangingMemories
Bitte helfen Sie mir beim Ändern der Programme auf meinem Telefon,Help_ChangingMemories
Können Sie mir beim Ändern der Programme auf meinem Telefon helfen?,Help_ChangingMemories
Wo ist bitte die Speichertaste?,Help_ChangingMemories
Bitte helfen Sie beim Programmwechsel,Help_ChangingMemories
Können Sie mir beim Programmwechsel helfen?,Help_ChangingMemories
Bitte helfen Sie mir beim Ändern der Programme auf meinen Hörgeräten,Help_ChangingMemories
Können Sie mir beim Ändern der Programme meiner Hörgeräte helfen?,Help_ChangingMemories
Bitte helfen Sie mir beim Ändern der Programme auf meinen Geräten,Help_ChangingMemories
Können Sie mir bei der Umstellung der Programme auf meinen Hilfsmitteln helfen?,Help_ChangingMemories
"Bitte helfen Sie mir, Erinnerungen mit meiner App zu ändern",Help_ChangingMemories
"Können Sie mir dabei helfen, Erinnerungen mithilfe meiner App zu ändern?",Help_ChangingMemories
Kannst du die Speichertaste drücken?,Help_ChangingMemories
Bitte helfen Sie mir beim Ändern der Erinnerungen auf meinem Telefon,Help_ChangingMemories
"Können Sie mir dabei helfen, Erinnerungen auf meinem Telefon zu ändern?",Help_ChangingMemories
"Bitte helfen Sie mir dabei, Erinnerungen mithilfe meiner Thrive-App zu ändern",Help_ChangingMemories
"Können Sie mit meiner Thrive-App dabei helfen, Erinnerungen zu verändern?",Help_ChangingMemories
"Kannst du? Ich höre keinen Unterschied, wenn ich meine Balance-Steuerung ändere",Help_WiCROS
"Kannst du? Ich höre keinen Unterschied, wenn ich meine Balance-Steuerung ändere",Help_WiCROS
Kannst du Sender?,Help_WiCROS
Kannst du empfangen?,Help_WiCROS
Bitte passen Sie meine Hörgeräteeinstellungen an,Help_Customize
Können Sie meine Hörgeräteeinstellungen anpassen?,Help_Customize
Bitte meine Hörgeräte haben zu viele Höhen,Help_Customize
"Können Sie mir sagen, dass meine Hörgeräte zu hohe Höhen haben?",Help_Customize
"Bitte sagen Sie mir, wie viel ich Ihnen schulde, auf Spanisch",Cmd.TranslationStart
"Können Sie mir sagen, wie viel ich Ihnen schulde, auf Spanisch?",Cmd.TranslationStart
"Bitte sagen Sie mir, wie viel ich Ihnen schulde, auf Spanisch",Cmd.TranslationStart
"Können Sie mir sagen, wie viel ich Ihnen schulde? Das ist auf Spanisch",Cmd.TranslationStart
Bitte übersetzen Sie „How much do i owe you“ auf Spanisch,Cmd.TranslationStart
Können Sie „Wie viel schulde ich Ihnen“ auf Spanisch übersetzen?,Cmd.TranslationStart
Bitte übersetzen Sie „Wie viel schulde ich Ihnen Spanisch?“,Cmd.TranslationStart
Können Sie „Wie viel schulde ich Ihnen“ auf Spanisch übersetzen?,Cmd.TranslationStart
Können Sie mit der Übersetzung beginnen?,Cmd.TranslationStart
Können Sie die Übersetzung öffnen?,Cmd.TranslationStart
Können Sie mit der Übersetzung beginnen?,Cmd.TranslationStart
Bitte beginnen Sie mit der Übersetzung ins Deutsche,Cmd.TranslationStart
Können Sie mit der Übersetzung ins Deutsche beginnen?,Cmd.TranslationStart
Bitte beginnen Sie mit der Übersetzung auf Französisch,Cmd.TranslationStart
Können Sie mit der Übersetzung auf Französisch beginnen?,Cmd.TranslationStart
Bitte öffnen Sie die Übersetzung auf Spanisch,Cmd.TranslationStart
Können Sie die Übersetzung auf Spanisch öffnen?,Cmd.TranslationStart
Bitte übersetzen Sie ins Englische,Cmd.TranslationStart
Kannst du ins Englische übersetzen?,Cmd.TranslationStart
Bitte beginnen Sie mit der Übersetzung für Französisch,Cmd.TranslationStart
Können Sie mit der Übersetzung für Französisch beginnen?,Cmd.TranslationStart
Bitte übersetzen Sie für Russisch,Cmd.TranslationStart
Kannst du für Russisch übersetzen?,Cmd.TranslationStart
Können Sie eine niederländische Übersetzung?,Cmd.TranslationStart
Können Sie eine niederländische Übersetzung?,Cmd.TranslationStart
Bitte beginnen Sie mit der Übersetzung für Deutsch,Cmd.TranslationStart
Können Sie mit der Übersetzung für Deutsch beginnen?,Cmd.TranslationStart
Bitte beginnen Sie mit der Übersetzung für Spanisch,Cmd.TranslationStart
Können Sie mit der Übersetzung für Spanisch beginnen?,Cmd.TranslationStart
Kannst du die Lautstärke leiser stellen?,Cmd.VolumeDecrease
Bitte drehen Sie die Lautstärke herunter,Cmd.VolumeDecrease
Kannst du die Lautstärke verringern?,Cmd.VolumeDecrease
Bitte machen Sie meine Hörgeräte weicher,Cmd.VolumeDecrease
Können Sie meine Hörgeräte weicher machen?,Cmd.VolumeDecrease
Bitte verringern Sie die Lautstärke meiner Hörgeräte,Cmd.VolumeDecrease
Können Sie die Lautstärke meiner Hörgeräte verringern?,Cmd.VolumeDecrease
Kannst du den minimalen Ton hören?,Cmd.VolumeDecrease
Bitte stellen Sie die Lautstärke meines Hörgeräts leiser ein,Cmd.VolumeDecrease
Können Sie die Lautstärke meines Hörgeräts verringern?,Cmd.VolumeDecrease
Bitte verringern Sie die Lautstärke in meinen Hilfsmitteln,Cmd.VolumeDecrease
Können Sie die Lautstärke in meinen Hilfsmitteln verringern?,Cmd.VolumeDecrease
Kann man die Lautstärke am Hörgerät leiser stellen?,Cmd.VolumeDecrease
Kann man die Lautstärke am Hörgerät leiser stellen?,Cmd.VolumeDecrease
Kannst du die Lautstärke auf der linken Seite verringern?,Cmd.VolumeDecrease
Kannst du die Lautstärke auf der linken Seite verringern?,Cmd.VolumeDecrease
Kannst du den Ton leiser stellen?,Cmd.VolumeDecrease
Kannst du den Ton leiser stellen?,Cmd.VolumeDecrease
Bitte verringern Sie die Lautstärke um 50 %.,Cmd.VolumeDecrease
Kannst du die Lautstärke um 50 % verringern?,Cmd.VolumeDecrease
Bitte senken Sie den Pegel meiner Hörgeräte,Cmd.VolumeDecrease
Können Sie den Pegel meiner Hörgeräte senken?,Cmd.VolumeDecrease
Bitte lehnen Sie meine Hilfen ab,Cmd.VolumeDecrease
Können Sie meine Hilfen ablehnen?,Cmd.VolumeDecrease
Können Sie die Lautstärke minimieren?,Cmd.VolumeDecrease
"Bitte Lautstärke verringern, rechte Hilfe",Cmd.VolumeDecrease
Kannst du die Lautstärke richtig verringern?,Cmd.VolumeDecrease
Bitte lehnen Sie meine rechte Hilfe ab,Cmd.VolumeDecrease
Können Sie meine rechte Hilfe ablehnen?,Cmd.VolumeDecrease
Kannst du die Lautstärke verringern?,Cmd.VolumeDecrease
Kannst du die Lautstärke verringern?,Cmd.VolumeDecrease
Können Sie die Lautstärke meiner Geräte verringern?,Cmd.VolumeDecrease
Können Sie die Lautstärke meiner Geräte verringern?,Cmd.VolumeDecrease
Bitte machen Sie den Ton leiser,Cmd.VolumeDecrease
Kannst du den Ton leiser machen?,Cmd.VolumeDecrease
Kannst du die Lautstärke verringern?,Cmd.VolumeDecrease
Bitte verringern Sie die Lautstärke meiner Hilfen,Cmd.VolumeDecrease
Können Sie die Lautstärke meiner Hilfen verringern?,Cmd.VolumeDecrease
Kannst du die Lautstärke verringern?,Cmd.VolumeDecrease
Kannst du die Lautstärke reduzieren?,Cmd.VolumeDecrease
Kannst du mir mal einen Ton geben?,Cmd.VolumeDecrease
Kannst du die Lautstärke verringern?,Cmd.VolumeDecrease
Bitte reduzieren Sie die Lautstärke des Hörgeräts,Cmd.VolumeDecrease
Können Sie die Lautstärke des Hörgeräts reduzieren?,Cmd.VolumeDecrease
Kannst du die Lautstärke verringern?,Cmd.VolumeDecrease
Bitte verringern Sie die Lautstärke,Cmd.VolumeDecrease
Kannst du die Lautstärke verringern?,Cmd.VolumeDecrease
Bitte beruhigen Sie meine Hörgeräte,Cmd.VolumeDecrease
Können Sie meine Hörgeräte beruhigen?,Cmd.VolumeDecrease
Können Sie die Mindestlautstärke einstellen?,Cmd.VolumeDecrease
Bitte nehmen Sie das richtige Hörgerät ab,Cmd.VolumeDecrease
Können Sie das richtige Hörgerät verkleinern?,Cmd.VolumeDecrease
Bitte schalten Sie mein linkes Hörgerät leiser aus,Cmd.VolumeDecrease
Können Sie mein linkes Hörgerät leiser stellen?,Cmd.VolumeDecrease
Bitte stellen Sie die Lautstärke meines rechten Hörgeräts herunter,Cmd.VolumeDecrease
Können Sie die Lautstärke meines rechten Hörgeräts verringern?,Cmd.VolumeDecrease
Kannst du die Lautstärke leiser stellen?,Cmd.VolumeDecrease
Bitte lehnen Sie meine Hörgeräte ab,Cmd.VolumeDecrease
Können Sie meine Hörgeräte ablehnen?,Cmd.VolumeDecrease
Bitte verringern Sie die Lautstärke,Cmd.VolumeDecrease
Kannst du die Lautstärke verringern?,Cmd.VolumeDecrease
Bitte drehen Sie die Lautstärke herunter,Cmd.VolumeDecrease
Kannst du die Lautstärke leiser stellen?,Cmd.VolumeDecrease
Können Sie die Mindestlautstärke einstellen?,Cmd.VolumeDecrease
Können Sie die Lautstärke Ihres Hörgeräts verringern?,Cmd.VolumeDecrease
Können Sie die Lautstärke Ihres Hörgeräts verringern?,Cmd.VolumeDecrease
Bitte stellen Sie die Lautstärke meiner Hörgeräte leiser ein,Cmd.VolumeDecrease
Können Sie die Lautstärke meiner Hörgeräte verringern?,Cmd.VolumeDecrease
Bitte stellen Sie die Lautstärke herunter,Cmd.VolumeDecrease
Kannst du die Lautstärke verringern?,Cmd.VolumeDecrease
Bitte lehnen Sie es ab,Cmd.VolumeDecrease
Kannst du es ablehnen?,Cmd.VolumeDecrease
Bitte schalten Sie mein rechtes Hörgerät leiser aus,Cmd.VolumeDecrease
Können Sie mein rechtes Hörgerät leiser stellen?,Cmd.VolumeDecrease
Bitte dreh die Lautstärke herunter,Cmd.VolumeDecrease
Kannst du die Lautstärke leiser stellen?,Cmd.VolumeDecrease
bitte nicht so laut,Cmd.VolumeDecrease
Kannst du nicht so laut,Cmd.VolumeDecrease
Kann man das Hörvermögen verringern?,Cmd.VolumeDecrease
"Bitte weniger Lautstärke, bitte",Cmd.VolumeDecrease
Können Sie bitte weniger Lautstärke einstellen?,Cmd.VolumeDecrease
Bitte reduzieren Sie die Lautstärke,Cmd.VolumeDecrease
"Bitte, es ist zu laut, dreh es leiser",Cmd.VolumeDecrease
"Bitte, es ist zu laut, dreh es leiser",Cmd.VolumeDecrease
"Kannst du es leiser stellen, wenn es zu laut ist?",Cmd.VolumeDecrease
Kannst du die Lautstärke verringern?,Cmd.VolumeDecrease
Bitte lassen Sie den Ton in mein Hörgerät fallen,Cmd.VolumeDecrease
Können Sie den Ton in meinem Hörgerät unterdrücken?,Cmd.VolumeDecrease
Bitte verkleinern Sie das linke Hörgerät,Cmd.VolumeDecrease
Können Sie das linke Hörgerät verkleinern?,Cmd.VolumeDecrease
Bitte dreh den Ton leiser,Cmd.VolumeDecrease
Kannst du den Ton leiser stellen?,Cmd.VolumeDecrease
Bitte verringern Sie die Lautstärke,Cmd.VolumeDecrease
Kannst du die Lautstärke verringern?,Cmd.VolumeDecrease
Bitte machen Sie die Hörgeräte leiser,Cmd.VolumeDecrease
Kann man die Hörgeräte leiser machen?,Cmd.VolumeDecrease
Bitte senken Sie Ihr Gehör,Cmd.VolumeDecrease
Können Sie Ihr Gehör senken?,Cmd.VolumeDecrease
Bitte beachten Sie die Bedienungsanleitung zur Herzfrequenzwiederherstellung,Help_HeartRateRecovery
Können Sie das Benutzerhandbuch zur Herzfrequenzwiederherstellung verwenden?,Help_HeartRateRecovery
Bitte helfen Sie mir bei der Wiederherstellung der Herzfrequenz,Help_HeartRateRecovery
Kann Ihnen die Wiederherstellung der Herzfrequenz helfen?,Help_HeartRateRecovery
Bitte Anleitung zur Wiederherstellung der Herzfrequenz,Help_HeartRateRecovery
Können Sie einen Leitfaden zur Wiederherstellung der Herzfrequenz?,Help_HeartRateRecovery
Bitte Herzfrequenz-Anleitung,Help_HeartRate
Können Sie einen Leitfaden zur Herzfrequenz?,Help_HeartRate
Bitte um Hilfe bei der Herzfrequenz,Help_HeartRate
Kann Ihnen die Herzfrequenz helfen?,Help_HeartRate
Bitte Herzfrequenz-Benutzerhandbuch,Help_HeartRate
Können Sie die Bedienungsanleitung für die Herzfrequenzmessung verwenden?,Help_HeartRate
Können Sie die verbleibende Batterieleistung ermitteln?,Cmd.BatteryLevel
Bitte Akkulaufzeit übrig,Cmd.BatteryLevel
Kannst du die Akkulaufzeit noch behalten?,Cmd.BatteryLevel
"Können Sie wissen, wie hoch mein Akku ist?",Cmd.BatteryLevel
Kannst du die verbleibende Batterie?,Cmd.BatteryLevel
Bitte Akkuladung verbleibend,Cmd.BatteryLevel
Kann der Akku noch aufgeladen werden?,Cmd.BatteryLevel
Können Sie den Batteriestand überprüfen?,Cmd.BatteryLevel
Können Sie beim Transkribieren helfen?,Help_Transcribe
Bitte helfen Sie mir beim Transkribieren,Help_Transcribe
Können Sie mir beim Transkribieren helfen?,Help_Transcribe
"Kannst du mir hören, was transkribiert wird?",Help_Transcribe
Bitte zeigen Sie mir die Bedienungsanleitung zur Transkription,Help_Transcribe
Können Sie mir die Bedienungsanleitung zum Transkribieren zeigen?,Help_Transcribe
Bitte helfen Sie mir beim Transkribieren,Help_Transcribe
Können Sie mir beim Transkribieren helfen?,Help_Transcribe
Bitte zeigen Sie mir das Transkriptions-Benutzerhandbuch,Help_Transcribe
Können Sie mir das Transkriptions-Benutzerhandbuch zeigen?,Help_Transcribe
Bitte helfen Sie beim Transkribieren,Help_Transcribe
Können Sie mir beim Transkribieren helfen?,Help_Transcribe
Bitte helfen Sie mir beim Sprechen in Text,Help_Transcribe
Können Sie mir beim Sprechen in Text helfen?,Help_Transcribe
Können Sie mir die Bedienungsanleitung zum Transkribieren zeigen?,Help_Transcribe
Können Sie mir die Bedienungsanleitung zum Transkribieren zeigen?,Help_Transcribe
Bitte Hörgeräte helfen beim Transkribieren,Help_Transcribe
Können Ihnen Hörgeräte beim Transkribieren helfen?,Help_Transcribe
Können Sie mir beim Transkribieren helfen?,Help_Transcribe
Bitte sprechen Sie mit Texthilfe,Help_Transcribe
Können Sie Sprach-zu-Text-Hilfe?,Help_Transcribe
Bitte zeigen Sie mir Hilfe zum Transkribieren,Help_Transcribe
Können Sie mir Hilfe zum Transkribieren zeigen?,Help_Transcribe
"Bitte zeigen Sie mir, wie ich mein Hörgerät einsetze",Help_InsertDevice
"Können Sie mir zeigen, wie ich mein Hörgerät einsetze?",Help_InsertDevice
"Bitte, ich bekomme mein Hörgerät nicht rein",Help_InsertDevice
"Kannst du, ich bekomme mein Hörgerät nicht rein?",Help_InsertDevice
Kannst du mein Hörgerät so aussehen lassen wie im Video?,Help_InsertDevice
"Bitte, ich kann mein Hörgerät nicht anbringen",Help_InsertDevice
"Können Sie mir sagen, dass ich mein Hörgerät nicht einsetzen kann?",Help_InsertDevice
"Bitte zeigen Sie mir, wie ich Hörgeräte in meine Ohren einsetze.",Help_InsertDevice
"Können Sie mir zeigen, wie ich Hörgeräte in meine Ohren einsetze?",Help_InsertDevice
Bitte helfen Sie mir mit diesem Assistenten,Help_VoiceAssistant
Können Sie mir mit diesem Assistenten helfen?,Help_VoiceAssistant
Bitte zeigen Sie mir die Hilfe des Sprachassistenten,Help_VoiceAssistant
Bitte gedeihen Sie im Assistenten-Benutzerhandbuch,Help_VoiceAssistant
Bitte gedeihen Sie im Assistenten-Benutzerhandbuch,Help_VoiceAssistant
Can You Thrive Assistant-Benutzerhandbuch,Help_VoiceAssistant
Bitte helfen Sie mir mit dem Sprachassistenten,Help_VoiceAssistant
Können Sie mir mit dem Sprachassistenten helfen?,Help_VoiceAssistant
Bitte zeigen Sie mir die Hilfe des Thrive-Assistenten,Help_VoiceAssistant
Bitte gedeihen Sie mit der Hilfe Ihres Assistenten,Help_VoiceAssistant
Bitte gedeihen Sie mit der Hilfe Ihres Assistenten,Help_VoiceAssistant
Können Sie mit der Hilfe eines Assistenten erfolgreich sein?,Help_VoiceAssistant
Bitte schalten Sie die Lautstärke in meinem rechten Hörgerät aus,Cmd.VolumeMute
Können Sie die Lautstärke in meinem rechten Hörgerät ausschalten?,Cmd.VolumeMute
Bitte schalten Sie die Lautstärke aus,Cmd.VolumeMute
Kannst du die Lautstärke ausschalten?,Cmd.VolumeMute
Bitte Lautstärke richtig einstellen,Cmd.VolumeMute
Können Sie die Lautstärke richtig einstellen?,Cmd.VolumeMute
"Bitte Lautstärke ausschalten, linke Hilfe",Cmd.VolumeMute
Kannst du die Lautstärke der linken Hilfe regeln?,Cmd.VolumeMute
Bitte schalten Sie die Lautstärke aus,Cmd.VolumeMute
Kannst du die Lautstärke ausschalten?,Cmd.VolumeMute
Bitte schalten Sie Ihre Hörgeräte stumm,Cmd.VolumeMute
Können Sie Hörgeräte stumm schalten?,Cmd.VolumeMute
Kannst du die Lautstärke ausschalten?,Cmd.VolumeMute
Bitte schalten Sie die Hilfsmittel stumm,Cmd.VolumeMute
Kann man die Hilfsmittel stumm schalten?,Cmd.VolumeMute
Bitte schalten Sie die Lautstärke aus,Cmd.VolumeMute
Kannst du die Lautstärke ausschalten?,Cmd.VolumeMute
Kannst du schweigen?,Cmd.VolumeMute
Bitte schalten Sie den Ton aus,Cmd.VolumeMute
Bitte schalten Sie mein linkes Hörgerät aus,Cmd.VolumeMute
Bitte schalten Sie mein linkes Hörgerät aus,Cmd.VolumeMute
Können Sie mein linkes Hörgerät ausschalten?,Cmd.VolumeMute
Bitte machen Sie meine Hilfe zum Schweigen,Cmd.VolumeMute
Kannst du meine Hilfe zum Schweigen bringen?,Cmd.VolumeMute
Bitte machen Sie meine Hörgeräte stumm,Cmd.VolumeMute
Können Sie meine Hörgeräte stumm machen?,Cmd.VolumeMute
Bitte schalten Sie die Lautstärke meines Hörgeräts aus,Cmd.VolumeMute
Können Sie die Lautstärke meines Hörgeräts ausschalten?,Cmd.VolumeMute
Kann man den Ton von Hörgeräten stumm schalten?,Cmd.VolumeMute
Kann man den Ton von Hörgeräten stumm schalten?,Cmd.VolumeMute
Bitte schalten Sie die Hörgeräte stumm,Cmd.VolumeMute
Bitte schalten Sie meine linke Hilfe aus,Cmd.VolumeMute
Bitte schalten Sie meine linke Hilfe aus,Cmd.VolumeMute
Bitte schalten Sie mein rechtes Hörgerät aus,Cmd.VolumeMute
